** File generated by WinEP - 5/24/2016 (6:40p) **

Station 	Fy_R1   
2134.602783	202.027100
2135.437012	202.008148
2136.271240	202.065231
2137.105469	202.057251
2137.939697	202.045609
2138.773926	202.020493
2139.608154	202.000839
2140.442383	201.991852
2141.276367	201.999176
2142.110596	202.004852
2142.944824	201.986237
2143.779053	201.972076
2144.613281	201.957916
2145.447510	201.945770
2146.281738	201.937347
2147.115723	201.931580
2147.949951	201.919327
2148.784180	201.894363
2149.618408	201.941620
2150.452637	201.934097
2151.286621	201.917633
2152.120850	201.907883
2152.955078	201.900406
2153.789307	201.890869
2154.623291	201.891388
2155.457520	201.895798
2156.291748	201.876419
2157.125977	201.860352
2157.960205	201.853241
2158.794434	201.844925
2159.628662	201.835999
2160.462891	201.830826
2161.297119	201.826431
2162.131104	201.814056
2162.965332	201.805084
2163.799561	201.800354
2164.633789	201.784164
2165.468018	201.769302
2166.302246	201.759827
2167.136230	201.826721
2167.970459	201.831177
2168.804688	201.823288
2169.638916	201.831772
2170.473145	201.825989
2171.307129	201.813965
2172.141357	201.810760
2172.975586	201.816925
2173.809814	201.802567
2174.644043	201.786819
2175.478027	201.780090
2176.312256	201.761383
2177.146484	201.737946
2177.980713	201.719513
2178.814941	201.697937
2179.649170	201.654099
2180.483398	201.685364
2181.317627	201.662033
2182.151611	201.620575
2182.985840	201.576279
2183.820068	201.524750
2184.654297	201.557587
2185.488525	201.512634
2186.322754	201.446594
2187.156738	201.412720
2187.990967	201.355255
2188.825195	201.297348
2189.659424	201.264923
2190.493408	201.167053
2191.327637	201.121872
2192.161865	201.045425
2192.996094	200.955841
2193.830322	200.876770
2194.664307	200.790543
2195.498535	200.673065
2196.332764	200.558334
2197.166992	200.450348
2198.001221	200.331024
2198.835449	200.197174
2199.669678	200.068985
2200.503662	199.930954
2201.337891	199.776138
2202.172119	199.608353
2203.006348	199.441360
2203.840576	199.260880
2204.674561	199.297501
2205.508789	197.350067
2206.343018	192.875854
2207.177246	190.263977
2208.011475	188.807785
2208.845703	187.336380
2209.679932	186.692841
2210.514160	186.802261
2211.348145	186.387650
2212.182373	185.488251
2213.016357	185.147659
2213.850586	184.744766
2214.684814	184.309280
2215.519043	184.603622
2216.353027	185.335938
2217.187256	185.947037
2218.021484	186.556076
2218.855713	187.171524
2219.689697	187.508896
2220.523926	187.802582
2221.358154	188.336548
2222.192139	188.998459
2223.026367	189.710815
2223.860596	190.582916
2224.694580	191.597229
2225.528809	192.624771
2226.362793	193.759750
2227.197021	195.000961
2228.031006	196.239868
2228.865234	197.460342
2229.699219	198.697723
2230.533447	199.948441
2231.367432	201.175903
2232.201660	202.433914
2233.035645	203.713333
2233.869873	204.976135
2234.703857	206.240555
2235.538086	207.517532
2236.372314	208.784576
2237.206299	210.044556
2238.040527	211.313156
2238.874512	212.571533
2239.708740	213.818054
2240.542725	215.063828
2241.376953	216.305954
2242.210938	217.543106
2243.044922	218.777069
2243.879150	220.004166
2244.713135	221.223312
2245.547119	222.444397
2246.381348	223.639557
2247.215332	224.836151
2248.049316	226.011505
2248.883545	227.173187
2249.717529	228.317505
2250.551514	229.447327
2251.385742	230.563766
2252.219727	231.659286
2253.053711	232.743210
2253.887695	233.812073
2254.721924	234.857651
2255.555908	235.891205
2256.389893	236.909012
2257.224121	237.902084
2258.058105	238.875046
2258.892090	239.837799
2259.726318	240.784653
2260.560303	241.714996
2261.394287	242.624603
2262.228271	243.518112
2263.062256	244.393784
2263.896240	245.258682
2264.730225	245.796509
2265.564453	248.828384
2266.398193	254.027420
2267.232178	257.208069
2268.066162	259.179352
2268.900146	260.997498
2269.734131	261.917572
2270.568115	262.016327
2271.402100	262.990265
2272.236084	264.437805
2273.070068	265.242126
2273.904053	266.115784
2274.738037	266.786469
2275.572021	266.594635
2276.406250	265.920471
2277.240234	265.475708
2278.074219	265.077637
2278.908203	264.559601
2279.742188	264.361694
2280.576172	264.111145
2281.410156	263.547729
2282.244141	262.858398
2283.078125	262.117737
2283.912109	261.200012
2284.746094	260.111298
2285.580078	259.018036
2286.414063	257.789154
2287.248047	256.453308
2288.081787	255.117157
2288.915771	253.779022
2289.749756	252.381348
2290.583740	250.974655
2291.417725	249.567825
2292.251709	248.097794
2293.085693	246.604919
2293.919678	245.116608
2294.753662	243.610199
2295.587402	242.083801
2296.421387	240.557556
2297.255371	239.019180
2298.089355	237.466995
2298.923340	235.918686
2299.757324	234.379898
2300.591309	232.829529
2301.425293	231.278320
2302.259277	229.727478
2303.093018	228.176300
2303.927002	226.618500
2304.760986	225.072556
2305.594971	223.527924
2306.428711	221.989716
2307.262695	220.456451
2308.096680	218.937775
2308.930664	217.423706
2309.764404	215.924652
2310.598389	214.436722
2311.432373	212.972626
2312.266357	211.513901
2313.100098	210.067520
2313.934082	208.633469
2314.768066	207.218964
2315.602051	205.818512
2316.436035	204.431580
2317.269775	203.067322
2318.103760	201.716141
2318.937744	200.380142
2319.771729	199.066437
2320.605713	197.768539
2321.439453	196.487289
2322.273438	195.227356
2323.107422	193.983963
2323.941162	192.755417
2324.775146	191.549805
2325.608887	190.349228
2326.442871	189.173248
2327.276855	188.016800
2328.110596	186.887970
2328.944580	185.774521
2329.778564	184.676376
2330.612305	183.600708
2331.446289	182.540451
2332.280029	181.495743
2333.114014	180.475113
2333.947998	179.470657
2334.781738	178.491165
2335.615723	177.526474
2336.449707	176.573212
2337.283447	175.636414
2338.117432	174.722397
2338.951416	173.824738
2339.785156	172.941925
2340.619141	172.074493
2341.452881	171.218201
2342.286865	170.381226
2343.120850	169.565506
2343.954590	168.762512
2344.788574	167.971512
2345.622314	167.200577
2346.456299	166.440155
2347.290039	165.691177
2348.124023	164.960434
2348.957764	164.239792
2349.791748	163.533630
2350.625488	162.837677
2351.459473	162.155533
2352.293213	161.484177
2353.127197	160.817963
2353.960938	160.169403
2354.794922	159.531479
2355.628662	158.904282
2356.462646	158.286484
2357.296387	157.678040
2358.130371	157.077988
2358.964111	156.490921
2359.798096	155.910614
2360.631836	155.337967
2361.465820	154.771408
2362.299561	154.211929
2363.133301	153.659454
2363.967285	153.110077
2364.801025	152.571396
2365.634766	152.042160
2366.468750	151.517670
2367.302490	150.994965
2368.136230	150.476929
2368.970215	149.964233
2369.803955	149.460175
2370.637695	148.957123
2371.471680	148.459595
2372.305420	147.969894
2373.139160	147.478989
2373.973145	146.988831
2374.806885	146.502548
2375.640869	146.024551
2376.474609	145.537247
2377.308350	145.064133
2378.142334	144.586288
2378.976074	144.113556
2379.809814	143.638779
2380.643799	143.163239
2381.477539	142.696274
2382.311279	142.220444
2383.145020	141.755432
2383.979004	141.281708
2384.812744	140.812973
2385.646484	140.341873
2386.480225	139.867386
2387.313965	139.398895
2388.147949	138.919998
2388.981689	138.451279
2389.815430	137.972885
2390.649170	137.499252
2391.482910	137.021393
2392.316895	136.538391
2393.150635	136.059860
2393.984375	135.571747
2394.818115	135.092850
2395.651855	134.600235
2396.485840	134.111832
2397.319580	133.621002
2398.153320	133.125198
2398.987061	132.629410
2399.820801	132.122437
2400.654785	131.627563
2401.488525	131.119827
2402.322266	130.611877
2403.156006	130.099426
2403.989746	129.584198
2404.823486	129.059021
2405.657227	128.539352
2406.490967	128.015991
2407.324707	127.490074
2408.158447	126.958145
2408.992188	126.419540
2409.825928	125.877396
2410.659668	125.339081
2411.493408	124.794701
2412.327148	124.244705
2413.160889	123.691696
2413.994629	123.139336
2414.828369	122.576347
2415.662109	122.021606
2416.495850	121.455788
2417.329590	120.885193
2418.163330	120.308975
2418.997070	119.729080
2419.830811	119.152397
2420.664551	118.571129
2421.498291	117.985107
2422.332031	117.394157
2423.165771	116.799255
2423.999512	116.199982
2424.833252	115.602501
2425.666992	115.000618
2426.500488	114.394920
2427.334229	113.784821
2428.167969	113.169250
2429.001709	112.550255
2429.835449	111.927170
2430.669189	111.305725
2431.502930	110.680542
2432.336426	110.053947
2433.170166	109.423355
2434.003906	108.789192
2434.837646	108.153786
2435.671387	107.515015
2436.505127	106.874130
2437.338867	106.231583
2438.172607	105.586952
2439.006104	104.938736
2439.839844	104.288948
2440.673584	103.637558
2441.507324	102.983452
2442.340820	102.327942
2443.174561	101.670753
2444.008301	101.011162
2444.842041	100.349739
2445.675537	99.686691
2446.509277	99.021698
2447.343018	98.354378
2448.176514	97.685440
2449.010254	97.015373
2449.843994	96.343491
2450.677490	95.669518
2451.511230	94.994545
2452.344971	94.318245
2453.178711	93.640869
2454.012207	92.961693
2454.845947	92.280777
2455.679688	91.599434
2456.513184	90.925468
2457.346924	90.236404
2458.180664	89.553970
2459.014404	88.862991
2459.847900	88.176971
2460.681641	87.484116
2461.515137	86.801506
2462.348877	86.109428
2463.182373	85.415092
2464.016113	84.719612
2464.849854	84.023529
2465.683350	83.325577
2466.517090	82.627281
2467.350586	81.928116
2468.184326	81.226509
2469.017822	80.525055
2469.851563	79.821655
2470.685059	79.118256
2471.518799	78.413956
2472.352295	77.708656
2473.186035	77.003616
2474.019531	76.297325
2474.853271	75.591621
2475.686768	74.885025
2476.520508	74.179604
2477.354248	73.473969
2478.187744	72.768456
2479.021484	72.064598
2479.854980	71.360786
2480.688721	70.658630
2481.522217	69.957664
2482.355713	69.259193
2483.189453	68.561440
2484.022949	67.866425
2484.856445	67.173828
2485.690186	66.483078
2486.523682	65.795677
2487.357422	65.110893
2488.190918	64.429581
2489.024414	63.750767
2489.858154	63.071373
2490.691650	62.396667
2491.525146	61.726505
2492.358887	61.059933
2493.192383	60.399349
2494.025879	59.743336
2494.859619	59.089905
2495.693115	58.440533
2496.526855	57.795403
2497.360352	57.152966
2498.193848	56.515087
2499.027588	55.880505
2499.861084	55.249416
2500.694580	54.621498
2501.528076	53.996746
2502.361816	53.375416
2503.195313	52.756618
2504.028809	52.140697
2504.862305	51.527225
2505.695801	50.916466
2506.529541	50.307499
2507.363037	49.700539
2508.196533	49.096504
2509.030029	48.493282
2509.863525	47.892021
2510.697266	47.300526
2511.530762	46.702019
2512.364258	46.102909
2513.197754	45.510433
2514.031250	44.918404
2514.864990	44.326736
2515.698486	43.735104
2516.531982	43.145325
2517.365479	42.554474
2518.198975	41.968849
2519.032715	41.385872
2519.866211	40.801991
2520.699707	40.218300
2521.533203	39.636280
2522.366699	39.054703
2523.200195	38.478863
2524.033691	37.903587
2524.867188	37.330547
2525.700684	36.757954
2526.534180	36.185146
2527.367676	35.615410
2528.201172	35.051826
2529.034668	34.488731
2529.868164	33.927937
2530.701660	33.368809
2531.535156	32.811066
2532.368652	32.254269
2533.202148	31.705030
2534.035645	31.158373
2534.869141	30.611771
2535.702637	30.190050
2536.536133	30.076244
2537.369629	29.845179
2538.203125	29.643427
2539.036621	29.474201
2539.870117	29.506647
2540.703613	29.441723
2541.537109	29.262997
2542.370605	29.166389
2543.203857	29.131166
2544.037354	29.124945
2544.870850	29.143242
2545.704346	29.179174
2546.537842	29.222601
2547.371338	29.238710
2548.204590	29.293917
2549.038086	29.320097
2549.871582	29.376108
2550.705078	29.367006
2551.538574	29.405642
2552.372070	29.349789
2553.205322	29.397722
2554.038818	29.395557
2554.872314	29.299341
2555.705811	29.087275
2556.539307	29.311159
2557.372803	29.189409
2558.206055	28.566965
2559.039551	28.286772
2559.873047	27.317451
2560.706543	26.575006
2561.540039	25.808475
2562.373291	25.042789
2563.206787	24.125965
2564.040039	23.155201
2564.873535	22.177011
2565.707031	20.986908
2566.540283	19.889997
2567.373779	18.758467
2568.207275	17.572212
2569.040527	16.338734
2569.874023	15.082412
2570.707520	13.817136
2571.540771	12.514659
2572.374268	11.239137
2573.207764	9.964515
2574.041016	8.674854
2574.874512	7.388943
2575.708008	6.115013
2576.541260	4.849274
2577.374756	3.587152
2578.208252	2.340199
2579.041504	1.115443
2579.875000	-0.108999
2580.708252	-1.314480
2581.541748	-2.500630
2582.375000	-3.675117
2583.208496	-4.838174
2584.041748	-5.981433
2584.875244	-7.111745
2585.708496	-8.230270
2586.541992	-9.327953
2587.375244	-10.412013
2588.208740	-11.482369
2589.041992	-12.532938
2589.875488	-13.567450
2590.708740	-14.580793
2591.542236	-15.578513
2592.375488	-16.562819
2593.208984	-17.523636
2594.042236	-18.466900
2594.875488	-19.391668
2595.708984	-20.298307
2596.542236	-21.185400
2597.375732	-22.050772
2598.208984	-22.898968
2599.042480	-23.722807
2599.875732	-24.527666
2600.709229	-25.308022
2601.542480	-26.067150
2602.375732	-26.804260
2603.209229	-27.526052
2604.042480	-28.223421
2604.875732	-28.904636
2605.709229	-29.560480
2606.542480	-30.190514
2607.375977	-30.798256
2608.209229	-31.379070
2609.042480	-31.945141
2609.875977	-32.489952
2610.709229	-33.016083
2611.542480	-33.511433
2612.375977	-33.983871
2613.209229	-34.442677
2614.042480	-34.871071
2614.875977	-35.277615
2615.709229	-35.671810
2616.542725	-36.033516
2617.375977	-36.385197
2618.209229	-36.697102
2619.042725	-37.009666
2619.875977	-37.281063
2620.709229	-37.537498
2621.542725	-37.777588
2622.375977	-38.000877
2623.209229	-38.196194
2624.042725	-38.370445
2624.875977	-38.529018
2625.709229	-38.671894
2626.542725	-38.796741
2627.375977	-38.892979
2628.209229	-38.967144
2629.042725	-39.036545
2629.875977	-39.087738
2630.709229	-39.129200
2631.542725	-39.112576
2632.375977	-39.112854
2633.209229	-39.093304
2634.042725	-39.049995
2634.875977	-38.989334
2635.709229	-38.954845
2636.542725	-38.873642
2637.375977	-38.785545
2638.209229	-38.671322
2639.042725	-38.546093
2639.875977	-38.414570
2640.709229	-38.274025
2641.542725	-38.129620
2642.375977	-37.974079
2643.209229	-37.800636
2644.042725	-37.609840
2644.875977	-37.426285
2645.709229	-37.221100
2646.542725	-37.019920
2647.375977	-36.802296
2648.209229	-36.584766
2649.042725	-36.361561
2649.875977	-36.124157
2650.709229	-35.878201
2651.542725	-35.638058
2652.375977	-35.386364
2653.209229	-35.130241
2654.042725	-34.868649
2654.875977	-34.596821
2655.709229	-34.321629
2656.542725	-34.043331
2657.375977	-33.764191
2658.209229	-33.483601
2659.042725	-33.198696
2659.875977	-32.909401
2660.709229	-32.619484
2661.542725	-32.323933
2662.375977	-32.032639
2663.209229	-31.741955
2664.042725	-31.445827
2664.875977	-31.145805
2665.709229	-30.858015
2666.542725	-30.567905
2667.375977	-30.274334
2668.209229	-29.982201
2669.042725	-29.697573
2669.875977	-29.409634
2670.709229	-29.120064
2671.542725	-28.841324
2672.375977	-28.566082
2673.209229	-28.290665
2674.042725	-28.016451
2674.875977	-27.744844
2675.709229	-27.471920
2676.542725	-27.206408
2677.375977	-26.945675
2678.209229	-26.694471
2679.042725	-26.443769
2679.875977	-26.195580
2680.709229	-25.946095
2681.542725	-25.704487
2682.375977	-25.468636
2683.209229	-25.236610
2684.042725	-25.016798
2684.875977	-24.801598
2685.709229	-24.581354
2686.542725	-24.375143
2687.375977	-24.169952
2688.209229	-23.965668
2689.042725	-23.776733
2689.875977	-23.583988
2690.709229	-23.406179
2691.542725	-23.230471
2692.375977	-23.055086
2693.209229	-22.900743
2694.042725	-22.739870
2694.875977	-22.576775
2695.709229	-22.431160
2696.542725	-22.291891
2697.375977	-22.156359
2698.209229	-22.022173
2699.042725	-21.899364
2699.875977	-21.780096
2700.709229	-21.663937
2701.542725	-21.552210
2702.375977	-21.438152
2703.209229	-21.351343
2704.042725	-21.267517
2704.875977	-21.182091
2705.709229	-21.094187
2706.542725	-21.031639
2707.375977	-20.949516
2708.209229	-20.890905
2709.042725	-20.827852
2709.875977	-20.773554
2710.709229	-20.707952
2711.542725	-20.679674
2712.375977	-20.614122
2713.209229	-20.597784
2714.042725	-20.569576
2714.875977	-20.518358
2715.709229	-20.481709
2716.542725	-20.501493
2717.375977	-20.502106
2718.209229	-20.485819
2719.042725	-20.468847
2719.875977	-20.467752
2720.709229	-20.463381
2721.542725	-20.466389
2722.375977	-20.489176
2723.209229	-20.509930
2724.042725	-20.541073
2724.875977	-20.583088
2725.709229	-20.621086
2726.542725	-20.597555
2727.375977	-20.630003
2728.209229	-20.680210
2729.042725	-20.738642
2729.875977	-20.735043
2730.709229	-20.777353
2731.542725	-20.841440
2732.375977	-20.873631
2733.209229	-20.912746
2734.042725	-20.978600
2734.875977	-21.008808
2735.709229	-21.061872
2736.542725	-21.136507
2737.375977	-21.164883
2738.209229	-21.243694
2739.042725	-21.278196
2739.875977	-21.351522
2740.709229	-21.398113
2741.542725	-21.466734
2742.375977	-21.523451
2743.209229	-21.591621
2744.042725	-21.649258
2744.875977	-21.719824
2745.709229	-21.778177
2746.542725	-21.853048
2747.375977	-21.905130
2748.209229	-21.988806
2749.042725	-22.038576
2749.875977	-22.126429
2750.709229	-22.171225
2751.542725	-22.265516
2752.375977	-22.306791
2753.209229	-22.399008
2754.042725	-22.444607
