** File generated by WinEP - 5/27/2016 (6:33p) **

Station 	Fy_R1   
2926.252197	142.659805
2927.085449	142.659332
2927.918701	142.658920
2928.752197	142.658554
2929.585449	142.658234
2930.418701	142.657959
2931.252197	142.657745
2932.085449	142.657593
2932.918701	142.657486
2933.752197	142.657425
2934.585449	142.657410
2935.418701	142.657455
2936.252197	142.657547
2937.085449	142.657684
2937.918701	142.657867
2938.752197	142.658096
2939.585449	142.658371
2940.418701	142.658676
2941.252197	142.659012
2942.085449	142.659393
2942.918701	142.659805
2943.752197	142.660263
2944.585449	142.660736
2945.418701	142.661240
2946.252197	142.661758
2947.085449	142.662308
2947.918701	142.662872
2948.752197	142.663452
2949.585449	142.664032
2950.418701	142.664627
2951.252197	142.665237
2952.085449	142.665833
2952.918701	142.666443
2953.752197	142.667038
2954.585449	142.667633
2955.418701	142.668228
2956.252197	142.668808
2957.085449	142.669373
2957.918701	142.669937
2958.752197	142.670471
2959.585449	142.671005
2960.418701	142.671509
2961.252197	142.671997
2962.085449	142.672470
2962.918701	142.672913
2963.752197	142.673325
2964.585449	142.673721
2965.418701	142.674103
2966.252197	142.674454
2967.085449	142.674759
2967.918701	142.675064
2968.752197	142.675323
2969.585449	142.675568
2970.418701	142.675781
2971.252197	142.675964
2972.085449	142.676132
2972.918701	142.676270
2973.752197	142.676376
2974.585449	142.676468
2975.418701	142.676529
2976.252197	142.676559
2977.085449	142.676575
2977.918701	142.676559
2978.752197	142.676529
2979.585449	142.676483
2980.418701	142.676422
2981.252197	142.676331
2982.085449	142.676224
2982.918701	142.676102
2983.752197	142.675964
2984.585449	142.675812
2985.418701	142.675659
2986.252197	142.675476
2987.085449	142.675293
2987.918701	142.675110
2988.752197	142.674911
2989.585449	142.674698
2990.418701	142.674484
2991.252197	142.674271
2992.085449	142.674057
2992.918701	142.673828
2993.752197	142.673599
2994.585449	142.673386
2995.418701	142.673157
2996.252197	142.672943
2997.085449	142.672714
2997.918701	142.672501
2998.752197	142.672302
2999.585449	142.672089
3000.418701	142.671890
3001.252197	142.671692
3002.085449	142.671509
3002.918701	142.671326
3003.752197	142.671158
3004.585449	142.671005
3005.418701	142.670853
3006.252197	142.670700
3007.085449	142.670563
3007.918701	142.670441
3008.752197	142.670334
3009.585449	142.670227
3010.418701	142.670135
3011.252197	142.670044
3012.085449	142.669983
3012.918701	142.669922
3013.752197	142.669861
3014.585449	142.669815
3015.418701	142.669785
3016.252197	142.669769
3017.085449	142.669754
3017.918701	142.669754
3018.752197	142.669769
3019.585449	142.669785
3020.418701	142.669815
3021.252197	142.669861
3022.085449	142.669907
3022.918701	142.669952
3023.752197	142.670013
3024.585449	142.670090
3025.418701	142.670166
3026.252197	142.670242
3027.085449	142.670334
3027.918701	142.670425
3028.752197	142.670532
3029.585449	142.670639
3030.418701	142.670746
3031.252197	142.670853
3032.085449	142.670959
3032.918701	142.671082
3033.752197	142.671188
3034.585449	142.671295
3035.418701	142.671402
3036.252197	142.671509
3037.085449	142.671616
3037.918701	142.671722
3038.752197	142.671814
3039.585449	142.671906
3040.418701	142.671982
3041.252197	142.672058
3042.085449	142.672119
3042.918701	142.672180
3043.752197	142.672226
3044.585449	142.672272
3045.418701	142.672302
3046.252197	142.672333
3047.085449	142.672348
3047.918701	142.672348
3048.752197	142.672348
3049.585449	142.672333
3050.418701	142.672302
3051.252197	142.672287
3052.085449	142.672256
3052.918701	142.672226
3053.752197	142.672180
3054.585449	142.672150
3055.418701	142.672104
3056.252197	142.672073
3057.085449	142.672058
3057.918701	142.672028
3058.752197	142.672028
3059.585449	142.672028
3060.418701	142.672043
3061.252197	142.672073
3062.085449	142.672119
3062.918701	142.672195
3063.752197	142.672287
3064.585449	142.672394
3065.418701	142.672531
3066.252197	142.672699
3067.085449	142.672897
3067.918701	142.673126
3068.752197	142.673370
3069.585449	142.673660
3070.418701	142.673965
3071.252197	142.674301
3072.085449	142.674652
3072.918701	142.675034
3073.752197	142.675446
3074.585449	142.675873
3075.418701	142.676300
3076.252197	142.676758
3077.085449	142.677216
3077.918701	142.677689
3078.752197	142.678162
3079.585449	142.678635
3080.418701	142.679092
3081.252197	142.679550
3082.085449	142.679977
3082.918701	142.680405
3083.752197	142.680786
3084.585449	142.681152
3085.418701	142.681473
3086.252197	142.681778
3087.085449	142.682022
3087.918701	142.682236
3088.752197	142.682404
3089.585449	142.682541
3090.418701	142.682617
3091.252197	142.682663
3092.085449	142.682648
3092.918701	142.682602
3093.752197	142.682526
3094.585449	142.682404
3095.418701	142.682251
3096.252197	142.682053
3097.085449	142.681854
3097.918701	142.681625
3098.752197	142.681381
3099.585449	142.681137
3100.418701	142.680893
3101.252197	142.680649
3102.085449	142.680435
3102.918701	142.680237
3103.752197	142.680084
3104.585449	142.679962
3105.418701	142.679901
3106.252197	142.679901
3107.085449	142.679947
3107.918701	142.680069
3108.752197	142.680267
3109.585449	142.680542
3110.418701	142.680893
3111.252197	142.681335
3112.085449	142.681854
3112.918701	142.682465
3113.752197	142.683167
3114.585449	142.683945
3115.418701	142.684814
3116.252197	142.685760
3117.085449	142.686768
3117.918701	142.687866
3118.752197	142.689026
3119.585449	142.690231
3120.418701	142.691483
3121.252197	142.692780
3122.085449	142.694107
3122.918701	142.695435
3123.752197	142.696762
3124.585449	142.698059
3125.418701	142.699326
3126.252197	142.700562
3127.085449	142.701752
3127.918701	142.702866
3128.752197	142.703903
3129.585449	142.704865
3130.418701	142.705719
3131.252197	142.706467
3132.085449	142.707092
3132.918701	142.707581
3133.752197	142.707947
3134.585449	142.708145
3135.418701	142.708191
3136.252197	142.708069
3137.085449	142.707764
3137.918701	142.707291
3138.752197	142.706635
3139.585449	142.705811
3140.418701	142.704788
3141.252197	142.703583
3142.085449	142.702194
3142.918701	142.700653
3143.752197	142.698944
3144.585449	142.697098
3145.418701	142.695099
3146.252197	142.692947
3147.085449	142.690674
3147.918701	142.688263
3148.752197	142.685745
3149.585449	142.683121
3150.418701	142.680405
3151.252197	142.677597
3152.085449	142.674713
3152.918701	142.671783
3153.752197	142.668823
3154.585449	142.665833
3155.418701	142.662827
3156.252197	142.659821
3157.085449	142.656845
3157.918701	142.653915
3158.752197	142.651016
3159.585449	142.648193
3160.418701	142.645462
3161.252197	142.642807
3162.085449	142.640259
3162.918701	142.637817
3163.752197	142.635483
3164.585449	142.633270
3165.418701	142.631195
3166.252197	142.629272
3167.085449	142.627487
3167.918701	142.625870
3168.752197	142.624435
3169.585449	142.623154
3170.418701	142.622070
3171.252197	142.621155
3172.085449	142.620438
3172.918701	142.619888
3173.752197	142.619537
3174.585449	142.619370
3175.418701	142.619370
3176.252197	142.619553
3177.085449	142.619919
3177.918701	142.620438
3178.752197	142.621124
3179.585449	142.621964
3180.418701	142.622955
3181.252197	142.624084
3182.085449	142.625351
3182.918701	142.626740
3183.752197	142.628250
3184.585449	142.629883
3185.418701	142.631622
3186.252197	142.633453
3187.085449	142.635361
3187.918701	142.637329
3188.752197	142.639374
3189.585449	142.641464
3190.418701	142.643585
3191.252197	142.645752
3192.085449	142.647919
3192.918701	142.650101
3193.752197	142.652283
3194.585449	142.654449
3195.418701	142.656601
3196.252197	142.658737
3197.085449	142.660828
3197.918701	142.662872
3198.752197	142.664886
3199.585449	142.666840
3200.418701	142.668716
3201.252197	142.670547
3202.085449	142.672302
3202.918701	142.673981
3203.752197	142.675568
3204.585449	142.677078
3205.418701	142.678513
3206.252197	142.679840
3207.085449	142.681076
3207.918701	142.682220
3208.752197	142.683273
3209.585449	142.684235
3210.418701	142.685089
3211.252197	142.685852
3212.085449	142.686523
3212.918701	142.687088
3213.752197	142.687576
3214.585449	142.687973
3215.418701	142.688263
3216.252197	142.688477
3217.085449	142.688614
3217.918701	142.688660
3218.752197	142.688629
3219.585449	142.688522
3220.418701	142.688339
3221.252197	142.688095
3222.085449	142.687790
3222.918701	142.687408
3223.752197	142.686981
3224.585449	142.686508
3225.418701	142.685974
3226.252197	142.685394
3227.085449	142.684784
3227.918701	142.684128
3228.752197	142.683456
3229.585449	142.682739
3230.418701	142.682022
3231.252197	142.681259
3232.085449	142.680496
3232.918701	142.679718
3233.752197	142.678940
3234.585449	142.678146
3235.418701	142.677353
3236.252197	142.676559
3237.085449	142.675766
3237.918701	142.674988
3238.752197	142.674225
3239.585449	142.673462
3240.418701	142.672729
3241.252197	142.672012
3242.085449	142.671310
3242.918701	142.670624
3243.752197	142.669968
3244.585449	142.669342
3245.418701	142.668747
3246.252197	142.668182
3247.085449	142.667633
3247.918701	142.667130
3248.752197	142.666656
3249.585449	142.666214
3250.418701	142.665802
3251.252197	142.665436
3252.085449	142.665100
3252.918701	142.664810
3253.752197	142.664551
3254.585449	142.664337
3255.418701	142.664169
3256.252197	142.664032
3257.085449	142.663956
3257.918701	142.663910
3258.752197	142.663895
3259.585449	142.663940
3260.418701	142.664032
3261.252197	142.664154
3262.085449	142.664337
3262.918701	142.664551
3263.752197	142.664825
3264.585449	142.665131
3265.418701	142.665497
3266.252197	142.665894
3267.085449	142.666336
3267.918701	142.666824
3268.752197	142.667343
3269.585449	142.667908
3270.418701	142.668518
3271.252197	142.669144
3272.085449	142.669815
3272.918701	142.670517
3273.752197	142.671249
3274.585449	142.672012
3275.418701	142.672791
3276.252197	142.673584
3277.085449	142.674393
3277.918701	142.675217
3278.752197	142.676041
3279.585449	142.676880
3280.418701	142.677704
3281.252197	142.678528
3282.085449	142.679352
3282.918701	142.680145
3283.752197	142.680923
3284.585449	142.681686
3285.418701	142.682404
3286.252197	142.683105
3287.085449	142.683762
3287.918701	142.684372
3288.752197	142.684937
3289.585449	142.685455
3290.418701	142.685913
3291.252197	142.686325
3292.085449	142.686676
3292.918701	142.686966
3293.752197	142.687195
3294.585449	142.687347
3295.418701	142.687439
3296.252197	142.687454
3297.085449	142.687408
3297.918701	142.687302
3298.752197	142.687103
3299.585449	142.686844
3300.418701	142.686523
3301.252197	142.686111
3302.085449	142.685654
3302.918701	142.685135
3303.752197	142.684540
3304.585449	142.683899
3305.418701	142.683212
3306.252197	142.682465
3307.085449	142.681671
3307.918701	142.680832
3308.752197	142.679962
3309.585449	142.679047
3310.418701	142.678101
3311.252197	142.677139
3312.085449	142.676132
3312.918701	142.675125
3313.752197	142.674103
3314.585449	142.673065
3315.418701	142.672028
3316.252197	142.671005
3317.085449	142.669968
3317.918701	142.668961
3318.752197	142.667969
3319.585449	142.666992
3320.418701	142.666046
3321.252197	142.665131
3322.085449	142.664246
3322.918701	142.663391
3323.752197	142.662582
3324.585449	142.661819
3325.418701	142.661087
3326.252197	142.660416
3327.085449	142.659790
3327.918701	142.659210
3328.752197	142.658691
3329.585449	142.658234
3330.418701	142.657822
3331.252197	142.657471
3332.085449	142.657181
3332.918701	142.656952
3333.752197	142.656784
3334.585449	142.656677
3335.418701	142.656616
3336.252197	142.656616
3337.085449	142.656677
3337.918701	142.656784
3338.752197	142.656952
3339.585449	142.657166
3340.418701	142.657410
3341.252197	142.657715
3342.085449	142.658066
3342.918945	142.658463
3343.752197	142.658890
3344.585449	142.659348
3345.418945	142.659851
3346.252197	142.660370
3347.085449	142.660919
3347.918945	142.661499
3348.752197	142.662094
3349.585449	142.662720
3350.418945	142.663345
3351.252197	142.663986
3352.085449	142.664627
3352.918945	142.665283
3353.752197	142.665939
3354.585449	142.666580
3355.418945	142.667236
3356.252197	142.667877
3357.085449	142.668503
3357.918945	142.669128
3358.752197	142.669739
3359.585449	142.670334
3360.418945	142.670914
3361.252197	142.671463
3362.085449	142.671997
3362.918945	142.672516
3363.752197	142.673004
3364.585449	142.673477
3365.418945	142.673920
3366.252197	142.674332
3367.085449	142.674713
3367.918945	142.675079
3368.752197	142.675415
3369.585449	142.675705
3370.418945	142.675980
3371.252197	142.676224
3372.085449	142.676437
3372.918945	142.676636
3373.752197	142.676788
3374.585449	142.676926
3375.418945	142.677017
3376.252197	142.677094
3377.085449	142.677155
3377.918945	142.677170
3378.752197	142.677170
3379.585449	142.677155
3380.418945	142.677109
3381.252197	142.677032
3382.085449	142.676956
3382.918945	142.676849
3383.752197	142.676727
3384.585449	142.676575
3385.418945	142.676422
3386.252197	142.676254
3387.085449	142.676071
3387.918945	142.675873
3388.752197	142.675659
3389.585449	142.675446
3390.418945	142.675217
3391.252197	142.674988
3392.085449	142.674759
3392.918945	142.674515
3393.752197	142.674271
3394.585449	142.674026
3395.418945	142.673782
3396.252197	142.673538
3397.085449	142.673294
3397.918945	142.673050
3398.752197	142.672806
3399.585449	142.672577
3400.418945	142.672348
3401.252197	142.672134
3402.085449	142.671906
3402.918945	142.671707
3403.752197	142.671509
3404.585449	142.671310
3405.418945	142.671127
3406.252197	142.670959
3407.085449	142.670792
3407.918945	142.670639
3408.752197	142.670502
3409.585449	142.670380
3410.418945	142.670258
3411.252197	142.670151
3412.085449	142.670059
3412.918945	142.669968
3413.752197	142.669891
3414.585449	142.669830
3415.418945	142.669785
3416.252197	142.669754
3417.085449	142.669724
3417.918945	142.669708
3418.752197	142.669708
3419.585449	142.669708
3420.418945	142.669724
3421.252197	142.669754
3422.085449	142.669785
3422.918945	142.669830
3423.752197	142.669891
3424.585449	142.669952
3425.418945	142.670029
3426.252197	142.670105
3427.085449	142.670181
3427.918945	142.670273
3428.752197	142.670380
3429.585449	142.670471
3430.418945	142.670578
3431.252197	142.670700
3432.085449	142.670807
3432.918945	142.670929
3433.752197	142.671036
3434.585449	142.671158
3435.418945	142.671265
3436.252197	142.671387
3437.085449	142.671494
3437.918945	142.671600
3438.752197	142.671707
3439.585449	142.671799
3440.418945	142.671906
3441.252197	142.671982
3442.085449	142.672073
3442.918945	142.672150
3443.752197	142.672211
3444.585449	142.672272
3445.418945	142.672318
3446.252197	142.672363
3447.085449	142.672394
3447.918945	142.672424
3448.752197	142.672440
3449.585449	142.672455
3450.418945	142.672470
3451.252197	142.672470
3452.085449	142.672455
3452.918945	142.672440
3453.752197	142.672440
3454.585449	142.672424
3455.418945	142.672409
3456.252197	142.672394
3457.085449	142.672379
3457.918945	142.672363
3458.752197	142.672363
3459.585449	142.672379
3460.418945	142.672394
3461.252197	142.672424
3462.085449	142.672455
3462.918945	142.672516
3463.752197	142.672592
3464.585449	142.672684
3465.418945	142.672791
3466.252197	142.672928
3467.085449	142.673096
3467.918945	142.673264
3468.752197	142.673477
3469.585449	142.673706
3470.418945	142.673950
3471.252197	142.674225
3472.085449	142.674530
3472.918945	142.674866
3473.752197	142.675217
3474.585449	142.675583
3475.418945	142.675980
3476.252197	142.676392
3477.085449	142.676819
3477.918945	142.677261
3478.752197	142.677719
3479.585449	142.678177
3480.418945	142.678650
3481.252197	142.679138
3482.085449	142.679611
3482.918945	142.680084
3483.752197	142.680542
3484.585449	142.681000
3485.418945	142.681427
3486.252197	142.681854
3487.085449	142.682236
3487.918945	142.682617
3488.752197	142.682953
3489.585449	142.683258
3490.418945	142.683533
3491.252197	142.683762
3492.085449	142.683960
3492.918945	142.684113
3493.752197	142.684204
3494.585449	142.684265
3495.418945	142.684265
3496.252197	142.684219
3497.085449	142.684128
3497.918945	142.683960
3498.752197	142.683762
