** File generated by WinEP - 5/27/2016 (7:00p) **

Station 	Fy_R1   
773.319397	114.042702
773.875000	114.042580
774.430542	114.042435
774.986084	114.042282
775.541626	114.042114
776.097229	114.041939
776.652771	114.041748
777.208313	114.041542
777.763855	114.041328
778.319458	114.041107
778.875000	114.040871
779.430542	114.040634
779.986084	114.040390
780.541626	114.040146
781.097229	114.039894
781.652771	114.039650
782.208313	114.039398
782.763855	114.039154
783.319458	114.038918
783.875000	114.038689
784.430542	114.038475
784.986084	114.038269
785.541687	114.038078
786.097229	114.037903
786.652771	114.037750
787.208313	114.037621
787.763916	114.037514
788.319458	114.037437
788.875000	114.037392
789.430542	114.037384
789.986084	114.037399
790.541687	114.037460
791.097229	114.037567
791.652771	114.037704
792.208313	114.037895
792.763916	114.038132
793.319458	114.038406
793.875000	114.038742
794.430542	114.039124
794.986145	114.039558
795.541687	114.040039
796.097229	114.040573
796.652771	114.041161
797.208313	114.041801
797.763916	114.042488
798.319458	114.043228
798.875000	114.044014
799.430542	114.044846
799.986145	114.045715
800.541687	114.046631
801.097229	114.047585
801.652771	114.048561
802.208374	114.049576
802.763916	114.050613
803.319458	114.051666
803.875000	114.052734
804.430603	114.053818
804.986145	114.054901
805.541687	114.055984
806.097229	114.057068
806.652771	114.058128
807.208374	114.059181
807.763916	114.060204
808.319458	114.061203
808.875000	114.062164
809.430603	114.063087
809.986145	114.063957
810.541687	114.064766
811.097229	114.065521
811.652832	114.066216
812.208374	114.066833
812.763916	114.067375
813.319458	114.067833
813.875000	114.068199
814.430603	114.068481
814.986145	114.068672
815.541687	114.068756
816.097229	114.068741
816.652832	114.068626
817.208374	114.068405
817.763916	114.068077
818.319458	114.067642
818.875061	114.067101
819.430603	114.066452
819.986145	114.065697
820.541687	114.064842
821.097229	114.063881
821.652832	114.062828
822.208374	114.061684
822.763916	114.060448
823.319458	114.059128
823.875061	114.057724
824.430603	114.056252
824.986145	114.054703
825.541687	114.053101
826.097290	114.051437
826.652832	114.049721
827.208374	114.047966
827.763916	114.046173
828.319458	114.044357
828.875061	114.042511
829.430603	114.040665
829.986145	114.038811
830.541687	114.036964
831.097290	114.035133
831.652832	114.033325
832.208374	114.031540
832.763916	114.029793
833.319519	114.028099
833.875061	114.026451
834.430603	114.024864
834.986145	114.023346
835.541748	114.021896
836.097290	114.020531
836.652832	114.019249
837.208374	114.018059
837.763916	114.016960
838.319519	114.015961
838.875061	114.015068
839.430603	114.014275
839.986145	114.013588
840.541748	114.013008
841.097290	114.012535
841.652832	114.012177
842.208374	114.011917
842.763977	114.011772
843.319519	114.011726
843.875061	114.011780
844.430603	114.011940
844.986206	114.012192
845.541748	114.012543
846.097290	114.012985
846.652832	114.013512
847.208374	114.014122
847.763977	114.014809
848.319519	114.015564
848.875061	114.016388
849.430603	114.017273
849.986206	114.018204
850.541748	114.019188
851.097290	114.020210
851.652832	114.021271
852.208435	114.022362
852.763977	114.023468
853.319519	114.024590
853.875061	114.025719
854.430603	114.026848
854.986206	114.027977
855.541748	114.029091
856.097290	114.030197
856.652832	114.031273
857.208435	114.032326
857.763977	114.033348
858.319519	114.034340
858.875061	114.035286
859.430664	114.036194
859.986206	114.037056
860.541748	114.037865
861.097290	114.038628
861.652893	114.039337
862.208435	114.039993
862.763977	114.040604
863.319519	114.041153
863.875061	114.041649
864.430664	114.042084
864.986206	114.042473
865.541748	114.042809
866.097290	114.043091
866.652893	114.043312
867.208435	114.043495
867.763977	114.043625
868.319519	114.043709
868.875122	114.043747
869.430664	114.043747
869.986206	114.043709
870.541748	114.043640
871.097290	114.043533
871.652893	114.043396
872.208435	114.043236
872.763977	114.043053
873.319519	114.042847
873.875122	114.042625
874.430664	114.042389
874.986206	114.042145
875.541748	114.041885
876.097351	114.041626
876.652893	114.041367
877.208435	114.041107
877.763977	114.040848
878.319580	114.040588
878.875122	114.040337
879.430664	114.040100
879.986206	114.039864
880.541748	114.039642
881.097351	114.039429
881.652893	114.039238
882.208435	114.039047
882.763977	114.038879
883.319580	114.038727
883.875122	114.038582
884.430664	114.038452
884.986206	114.038345
885.541809	114.038246
886.097351	114.038155
886.652893	114.038086
887.208435	114.038025
887.763977	114.037971
888.319580	114.037933
888.875122	114.037903
889.430664	114.037880
889.986206	114.037865
890.541809	114.037849
891.097351	114.037842
891.652893	114.037834
892.208435	114.037827
892.764038	114.037819
893.319580	114.037811
893.875122	114.037788
894.430664	114.037773
894.986267	114.037743
895.541809	114.037704
896.097351	114.037659
896.652893	114.037605
897.208435	114.037537
897.764038	114.037453
898.319580	114.037361
898.875122	114.037254
899.430664	114.037132
899.986267	114.036995
900.541809	114.036842
901.097351	114.036674
901.652893	114.036491
902.208496	114.036293
902.764038	114.036079
903.319580	114.035851
903.875122	114.035614
904.430664	114.035355
904.986267	114.035095
905.541809	114.034813
906.097351	114.034531
906.652893	114.034233
907.208496	114.033928
907.764038	114.033623
908.319580	114.033302
908.875122	114.032982
909.430725	114.032661
909.986267	114.032341
910.541809	114.032021
911.097351	114.031700
911.652954	114.031380
912.208496	114.031075
912.764038	114.030769
913.319580	114.030479
913.875122	114.030197
914.430725	114.029922
914.986267	114.029671
915.541809	114.029427
916.097351	114.029213
916.652954	114.029007
917.208496	114.028831
917.764038	114.028671
918.319580	114.028542
918.875183	114.028435
919.430725	114.028366
919.986267	114.028320
920.541809	114.028305
921.097351	114.028320
921.652954	114.028374
922.208496	114.028465
922.764038	114.028587
923.319580	114.028755
923.875183	114.028954
924.430725	114.029198
924.986267	114.029488
925.541809	114.029816
926.097412	114.030182
926.652954	114.030602
927.208496	114.031067
927.764038	114.031570
928.319641	114.032127
928.875183	114.032730
929.430725	114.033386
929.986267	114.034088
930.541809	114.034836
931.097412	114.035637
931.652954	114.036484
932.208496	114.037376
932.764038	114.038322
933.319641	114.039314
933.875183	114.040352
934.430725	114.041435
934.986267	114.042564
935.541870	114.043732
936.097412	114.044945
936.652954	114.046196
937.208496	114.047478
937.764038	114.048798
938.319641	114.050148
938.875183	114.051529
939.430725	114.052925
939.986267	114.054344
940.541870	114.055779
941.097412	114.057220
941.652954	114.058678
942.208496	114.060127
942.764099	114.061569
943.319641	114.063004
943.875183	114.064423
944.430725	114.065819
944.986328	114.067192
945.541870	114.068527
946.097412	114.069824
946.652954	114.071068
947.208496	114.072266
947.764099	114.073402
948.319641	114.074471
948.875183	114.075478
949.430725	114.076393
949.986328	114.077232
950.541870	114.077980
951.097412	114.034805
951.652954	113.997963
952.208496	113.994118
952.764099	113.995132
953.319641	113.995415
953.875183	113.994209
954.430725	113.991859
954.986328	113.981728
955.541870	113.975479
956.097412	113.981483
956.652954	113.985184
957.208557	113.985497
957.764099	113.984703
958.319641	113.982933
958.875183	113.979324
959.430725	113.978760
959.986328	113.984077
960.541870	113.987396
961.097412	113.987625
961.652954	113.987465
962.208557	113.987061
962.764099	113.986519
963.319641	113.987869
963.875183	113.991394
964.430786	113.993172
964.986328	113.992744
965.541870	113.992249
966.097412	113.991936
966.653015	113.991783
967.208557	113.992523
967.764099	113.993767
968.319641	113.993668
968.875183	113.992279
969.430786	113.991013
969.986328	113.990051
970.541870	113.989204
971.097412	113.988647
971.653015	113.988007
972.208557	113.986488
972.764099	113.984352
973.319641	113.982452
973.875244	113.980827
974.430786	113.979248
974.986328	113.977715
975.541870	113.976013
976.097412	113.973862
976.653015	113.971535
977.208557	113.969482
977.764099	113.967682
978.319641	113.965919
978.875244	113.964172
979.430786	113.962349
979.986328	113.960411
980.541870	113.958534
981.097473	113.956947
981.653015	113.955574
982.208557	113.954269
982.764099	113.953018
983.319702	113.951813
983.875244	113.950668
984.430786	113.949692
984.986328	113.948967
985.541870	113.948433
986.097473	113.947983
986.653015	113.947632
987.208557	113.947380
987.764099	113.947266
988.319702	113.947327
988.875244	113.947586
989.430786	113.947983
989.986328	113.948456
990.541931	113.949020
991.097473	113.949692
991.653015	113.950478
992.208557	113.951385
992.764160	113.952415
993.319702	113.953506
993.875244	113.954651
994.430786	113.955833
994.986328	113.957077
995.541931	113.958374
996.097473	113.959724
996.653015	113.961105
997.208557	113.962486
997.764160	113.963860
998.319702	113.965233
998.875244	113.966591
999.430786	113.967949
999.986389	113.969276
1000.541931	113.970573
1001.097473	113.971825
1001.653015	113.973015
1002.208618	113.974159
1002.764160	113.975250
1003.319702	113.976280
1003.875244	113.977249
1004.430786	113.978149
1004.986389	113.978973
1005.541931	113.979713
1006.097473	113.980385
1006.653015	113.980972
1007.208618	113.981491
1007.764160	113.981926
1008.319702	113.982285
1008.875244	113.982552
1009.430847	113.982750
1009.986389	113.982864
1010.541931	113.982918
1011.097473	113.982887
1011.653015	113.982796
1012.208618	113.982628
1012.764160	113.982399
1013.319702	113.982109
1013.875244	113.981758
1014.430847	113.981361
1014.986389	113.980911
1015.541931	113.980415
1016.097473	113.979874
1016.653076	113.979301
1017.208618	113.978691
1017.764160	113.978050
1018.319702	113.977386
1018.875305	113.976692
1019.430847	113.975990
1019.986389	113.975273
1020.541931	113.974541
1021.097473	113.973801
1021.653076	113.973068
1022.208618	113.972328
1022.764160	113.971596
1023.319702	113.970879
1023.875305	113.970161
1024.430786	113.969467
1024.986450	113.968788
1025.541992	113.968132
1026.097534	113.967499
1026.653076	113.966896
1027.208618	113.966316
1027.764160	113.965767
1028.319702	113.965248
1028.875244	113.964775
1029.430786	113.964333
1029.986450	113.963928
1030.541992	113.963562
1031.097534	113.963242
1031.653076	113.962967
1032.208618	113.962730
1032.764160	113.962540
1033.319702	113.962395
1033.875244	113.962296
1034.430908	113.962242
1034.986450	113.962234
1035.541992	113.962273
1036.097534	113.962357
1036.653076	113.962486
1037.208618	113.962662
1037.764160	113.962883
1038.319702	113.963142
1038.875244	113.963448
1039.430908	113.963791
1039.986450	113.964172
1040.541992	113.964600
1041.097534	113.965057
1041.653076	113.965546
1042.208618	113.966072
1042.764160	113.966621
1043.319702	113.967201
1043.875366	113.967804
1044.430908	113.968430
1044.986450	113.969078
1045.541992	113.969742
1046.097534	113.970413
1046.653076	113.971107
1047.208618	113.971802
1047.764160	113.972511
1048.319702	113.973221
1048.875366	113.973930
1049.430908	113.974640
1049.986450	113.975342
1050.541992	113.976044
1051.097534	113.976730
1051.653076	113.977409
1052.208618	113.978073
1052.764160	113.978722
1053.319702	113.979347
1053.875366	113.979958
1054.430908	113.980545
1054.986450	113.981102
1055.541992	113.981628
1056.097534	113.982132
1056.653076	113.982605
1057.208618	113.983047
1057.764160	113.983452
1058.319824	113.983826
1058.875366	113.984161
1059.430908	113.984467
1059.986450	113.984726
1060.541992	113.984955
1061.097534	113.985138
1061.653076	113.985291
1062.208618	113.985397
1062.764160	113.985474
1063.319824	113.985512
1063.875366	113.985504
1064.430908	113.985466
1064.986450	113.985390
1065.541992	113.985275
1066.097534	113.985123
1066.653076	113.984940
1067.208618	113.984718
1067.764282	113.984459
1068.319824	113.984177
1068.875366	113.983856
1069.430908	113.983505
1069.986450	113.983124
1070.541992	113.982719
1071.097534	113.982285
1071.653076	113.981827
1072.208618	113.981339
1072.764282	113.980835
1073.319824	113.980309
1073.875366	113.979759
1074.430908	113.979195
1074.986450	113.978615
1075.541992	113.978020
1076.097534	113.977417
1076.653076	113.976807
1077.208618	113.976189
1077.764282	113.975563
1078.319824	113.974937
1078.875366	113.974312
1079.430908	113.973694
1079.986450	113.973083
1080.541992	113.972473
1081.097534	113.971886
1081.653076	113.971306
1082.208740	113.970749
1082.764282	113.970215
1083.319824	113.969704
1083.875366	113.969215
1084.430908	113.968765
1084.986450	113.968346
1085.541992	113.967964
1086.097534	113.967628
1086.653076	113.967339
1087.208740	113.967094
1087.764282	113.966896
1088.319824	113.966759
1088.875366	113.966675
1089.430908	113.966652
1089.986450	113.966698
1090.541992	113.966805
1091.097534	113.966980
1091.653198	113.967232
1092.208740	113.967552
1092.764282	113.967957
1093.319824	113.968430
1093.875366	113.968979
1094.430908	113.969612
1094.986450	113.970322
1095.541992	113.971115
1096.097534	113.971977
1096.653198	113.972923
1097.208740	113.973938
1097.764282	113.975029
1098.319824	113.976189
1098.875366	113.977417
1099.430908	113.978706
1099.986450	113.980049
1100.541992	113.981453
1101.097656	113.982903
1101.653198	113.984398
1102.208740	113.985924
1102.764282	113.987480
1103.319824	113.989052
1103.875366	113.990639
1104.430908	113.992233
1104.986450	113.993828
1105.541992	113.995407
1106.097656	113.996971
1106.653198	113.998505
1107.208740	114.000000
1107.764282	114.001450
1108.319824	114.002853
1108.875366	114.004181
1109.430908	114.005440
1109.986450	114.006615
1110.541992	114.007698
1111.097656	114.008682
1111.653198	114.009560
1112.208740	114.010315
1112.764282	114.010948
1113.319824	114.011452
1113.875366	114.011810
1114.430908	114.012032
1114.986450	114.012100
1115.542114	114.012016
1116.097656	114.011772
1116.653198	114.011368
1117.208740	114.010796
1117.764282	114.010071
1118.319824	114.009171
1118.875366	114.008118
1119.430908	114.006897
1119.986450	114.005516
1120.542114	114.003983
1121.097656	114.002296
1121.653198	114.000465
1122.208740	113.998505
1122.764282	113.996414
1123.319824	113.994202
1123.875366	113.991867
1124.430908	113.989433
1124.986450	113.986900
1125.542114	113.984283
1126.097656	113.981590
1126.653198	113.978844
1127.208740	113.976036
1127.764282	113.973198
1128.319824	113.970322
1128.875366	113.967445
1129.430908	113.964561
1129.986572	113.961700
1130.542114	113.958862
1131.097656	113.956062
1131.653198	113.953316
1132.208740	113.950645
1132.764282	113.948044
1133.319824	113.945541
1133.875366	113.943146
1134.430908	114.009773
1134.986572	114.023613
