** File generated by WinEP - 6/02/2016 (7:39p) **

Station 	Fy_R1   
6998.156250	59.857357
6998.989746	59.859978
6999.823242	59.862686
7000.656738	59.864769
7001.490234	59.866577
7002.323730	59.868614
7003.157227	59.870403
7003.990723	59.871799
7004.824219	59.873104
7005.657715	59.874081
7006.491699	59.874428
7007.325195	59.874413
7008.158691	59.874283
7008.992188	59.873814
7009.825684	59.872990
7010.659180	59.871990
7011.492676	59.870720
7012.326172	59.869129
7013.159668	59.867447
7013.993164	59.865818
7014.827148	59.864037
7015.660645	59.858189
7016.494141	59.847515
7017.327637	59.843040
7018.161133	59.842430
7018.994629	59.843723
7019.828125	59.846771
7020.661621	59.854607
7021.495117	59.865807
7022.329102	59.865921
7023.162598	59.868416
7023.996094	59.874748
7024.829590	59.881538
7025.663086	59.889584
7026.496582	59.899761
7027.330078	59.866619
7028.163574	59.842247
7028.997070	59.848869
7029.831055	59.858971
7030.664551	59.874027
7031.498047	59.890713
7032.331543	59.900425
7033.165039	59.898849
7033.998535	59.898163
7034.832031	59.906063
7035.665527	59.903301
7036.499023	59.899204
7037.333008	59.904015
7038.166504	59.901722
7039.000000	59.892311
7039.833496	59.881996
7040.666992	59.871746
7041.500488	59.852852
7042.333984	59.829033
7043.167480	59.798473
7044.001465	59.754009
7044.834961	59.749519
7045.668457	59.727352
7046.501953	59.662601
7047.335449	59.603828
7048.168945	59.566662
7049.002441	59.468925
7049.835938	59.407578
7050.669922	59.323425
7051.503418	59.208168
7052.336914	59.095261
7053.170410	58.966934
7054.003906	58.830746
7054.837402	58.676216
7055.670898	58.505951
7056.504395	58.302856
7057.338379	58.102722
7058.171875	57.870762
7059.005371	57.616631
7059.838867	57.343056
7060.672363	57.039932
7061.505859	56.715042
7062.339355	56.363659
7063.172852	55.992687
7064.006348	55.582741
7064.839844	55.153645
7065.673340	54.695515
7066.506836	54.200089
7067.340332	53.669220
7068.173828	53.121284
7069.007324	52.539711
7069.841309	51.909904
7070.674805	51.256832
7071.508301	50.580811
7072.341797	49.870926
7073.175293	49.118698
7074.008789	48.328354
7074.842285	47.517845
7075.675781	46.671761
7076.509277	45.800358
7077.342773	44.901680
7078.176270	43.965794
7079.009766	42.998016
7079.843262	41.998882
7080.676758	40.972706
7081.510254	39.913960
7082.343750	38.839294
7083.176758	37.739532
7084.010254	36.612350
7084.843750	35.467129
7085.677246	34.299683
7086.510254	33.334160
7087.343750	32.855831
7088.177246	32.519409
7089.010742	32.116203
7089.844238	31.674665
7090.677246	31.311014
7091.510742	31.076586
7092.344238	30.845789
7093.177734	30.682030
7094.011230	30.598923
7094.844238	30.390085
7095.677734	30.257504
7096.511230	29.794527
7097.344727	29.809055
7098.178223	28.855780
7099.011230	27.382141
7099.844727	26.338688
7100.678223	25.111637
7101.511230	23.869555
7102.344727	22.500696
7103.178223	21.146727
7104.011230	19.490549
7104.844727	17.665506
7105.678223	16.035103
7106.511230	14.255181
7107.344727	12.436283
7108.177734	10.577022
7109.011230	8.687041
7109.844727	6.706540
7110.677734	4.721639
7111.511230	2.818101
7112.344238	0.876792
7113.177734	-1.049343
7114.011230	-2.945529
7114.844238	-4.832408
7115.677734	-6.705423
7116.511230	-8.539521
7117.344238	-10.320724
7118.177734	-12.094563
7119.010742	-13.830789
7119.844238	-15.534139
7120.677734	-17.209063
7121.510742	-18.855219
7122.344238	-20.458735
7123.177734	-22.028891
7124.010742	-23.570311
7124.844238	-25.069216
7125.677246	-26.538654
7126.510742	-27.976011
7127.344238	-29.377449
7128.177246	-30.735416
7129.010742	-32.056843
7129.844238	-33.342621
7130.677246	-34.587334
7131.510742	-35.797348
7132.343750	-36.960629
7133.177246	-38.080193
7134.010742	-39.154594
7134.843750	-40.188995
7135.677246	-41.175343
7136.510742	-42.127419
7137.343750	-43.035454
7138.177246	-43.907047
7139.010254	-44.726898
7139.843750	-45.503742
7140.677246	-46.233360
7141.510254	-46.924656
7142.343750	-47.586712
7143.177246	-48.196785
7144.010254	-48.759151
7144.843750	-49.290260
7145.676758	-49.773129
7146.510254	-50.216721
7147.343750	-50.621861
7148.176758	-50.991272
7149.010254	-51.312916
7149.843750	-51.604527
7150.676758	-51.853317
7151.510254	-52.061996
7152.343750	-52.247513
7153.176758	-52.378731
7154.010254	-52.484985
7154.843262	-52.560097
7155.676758	-52.589481
7156.510254	-52.615520
7157.343262	-52.593399
7158.176758	-52.524403
7159.010254	-52.409157
7159.843262	-52.291935
7160.676758	-52.146648
7161.509766	-51.966209
7162.343262	-51.773766
7163.176758	-51.547379
7164.009766	-51.298813
7164.843262	-51.030155
7165.676758	-50.738796
7166.509766	-50.421474
7167.343262	-50.095955
7168.176758	-49.746758
7169.009766	-49.381248
7169.843262	-48.996323
7170.676270	-48.591648
7171.509766	-48.173000
7172.343262	-47.744102
7173.176270	-47.302322
7174.009766	-46.838501
7174.843262	-46.369415
7175.676270	-45.884388
7176.509766	-45.395405
7177.343262	-44.897923
7178.176270	-44.382778
7179.009766	-43.865299
7179.842773	-43.334324
7180.676270	-42.796432
7181.509766	-42.259834
7182.342773	-41.715477
7183.176270	-41.166313
7184.009766	-40.614731
7184.842773	-40.057148
7185.676270	-39.497089
7186.509766	-38.941723
7187.342773	-38.385612
7188.176270	-37.826984
7189.009277	-37.267944
7189.842773	-36.710720
7190.676270	-36.153934
7191.509277	-35.604679
7192.342773	-35.057621
7193.176270	-34.513454
7194.009277	-33.972736
7194.842773	-33.434711
7195.676270	-32.900635
7196.509277	-32.375473
7197.342773	-31.856548
7198.176270	-31.342628
7199.009277	-30.835110
7199.842773	-30.335262
7200.675781	-29.841675
7201.509277	-29.353256
7202.342773	-28.874960
7203.175781	-28.396101
7204.009277	-27.937180
7204.842773	-27.480146
7205.675781	-27.038290
7206.509277	-26.603922
7207.342773	-26.176321
7208.175781	-25.760303
7209.009277	-25.346674
7209.842773	-24.947481
7210.675781	-24.562483
7211.509277	-24.188831
7212.342285	-23.816175
7213.175781	-23.457600
7214.009277	-23.109772
7214.842285	-22.772840
7215.675781	-22.450996
7216.509277	-22.125362
7217.342285	-21.824154
7218.175781	-21.527575
7219.009277	-21.236879
7219.842285	-20.970629
7220.675781	-20.709351
7221.509277	-20.454168
7222.342285	-20.209501
7223.175781	-19.975359
7224.009277	-19.751835
7224.842285	-19.547558
7225.675781	-19.342777
7226.508789	-19.155243
7227.342285	-18.972813
7228.175781	-18.807392
7229.008789	-18.640289
7229.842285	-18.484402
7230.675781	-18.349400
7231.508789	-18.223427
7232.342285	-18.102528
7233.175781	-17.988739
7234.008789	-17.874559
7234.842285	-17.786667
7235.675781	-17.712618
7236.508789	-17.633348
7237.342285	-17.559711
7238.175781	-17.515615
7239.008789	-17.452141
7239.842285	-17.419901
7240.675293	-17.391733
7241.508789	-17.347948
7242.342285	-17.318827
7243.175293	-17.310843
7244.008789	-17.341825
7244.842285	-17.333588
7245.675293	-17.350163
7246.508789	-17.371059
7247.342285	-17.388653
7248.175293	-17.429710
7249.008789	-17.457338
7249.842285	-17.504513
7250.675293	-17.563601
7251.508789	-17.600340
7252.342285	-17.671873
7253.175293	-17.726957
7254.008789	-17.802958
7254.842285	-17.866144
7255.675293	-17.961103
7256.508789	-18.029125
7257.341797	-18.121553
7258.175293	-18.216557
7259.008789	-18.293385
7259.841797	-18.395155
7260.675293	-18.506863
7261.508789	-18.603354
7262.341797	-18.699228
7263.175293	-18.804903
7264.008789	-18.920399
7264.841797	-19.033516
7265.675293	-19.156893
7266.508789	-19.275263
7267.341797	-19.391357
7268.175293	-19.506626
7269.008789	-19.625711
7269.841797	-19.750507
7270.675293	-19.871141
7271.508789	-19.996414
7272.341797	-20.126209
7273.175293	-20.253983
7274.008789	-20.383863
7274.841797	-20.514706
7275.675293	-20.650112
7276.508789	-20.783724
7277.341797	-20.919588
7278.175293	-21.052773
7279.008301	-21.188742
7279.841797	-21.321348
7280.675293	-21.456182
7281.508301	-21.582003
7282.341797	-21.710081
7283.175293	-21.841625
7284.008301	-21.967382
7284.841797	-22.092232
7285.675293	-22.215818
7286.508301	-22.336473
7287.341797	-22.454622
7288.175293	-22.576443
7289.008301	-22.695230
7289.841797	-22.812963
7290.675293	-22.928205
7291.508301	-23.039343
7292.341797	-23.151833
7293.175293	-23.261719
7294.008301	-23.372292
7294.841797	-23.488560
7295.675293	-23.597965
7296.508301	-23.688265
7297.341797	-23.781258
7298.175293	-23.877003
7299.008301	-23.981913
7299.841797	-24.068146

Station 	Fy_R1   
0.000000	-0.000000
0.833240	-13.561426
1.666260	-17.400204
2.499061	-17.550903
3.331681	-17.483383
4.164160	-5.289554
4.996548	14.400277
5.828903	41.925594
6.661273	66.706528
7.493690	82.440918
8.326162	86.833084
9.158681	80.728462
9.991231	68.572670
10.823795	52.940052
11.656358	39.412151
12.488911	30.357540
13.321452	25.870375
14.153983	24.966660
14.986507	26.246677
15.819031	28.059456
16.651558	29.016676
17.484091	29.002224
18.316631	27.799019
19.149181	25.432705
19.981737	22.295403
20.814299	18.828522
21.646864	15.358433
22.479433	12.129280
23.312004	9.423283
24.144577	7.122137
24.977154	5.093771
25.809732	3.225778
26.642315	1.404652
27.474903	-0.454042
28.307495	-2.373818
29.140091	-4.286116
29.972692	-6.200778
30.805296	-8.109362
31.637905	-9.969923
32.470520	-11.767315
33.303135	-13.494677
34.135757	-15.144860
34.968380	-16.718908
35.801010	-18.238562
36.633640	-19.718124
37.466278	-21.166775
38.298920	-22.588535
39.131565	-23.983372
39.964214	-25.346325
40.796867	-26.667984
41.629524	-27.954647
42.462185	-29.212736
43.294849	-30.419203
44.127522	-31.572016
44.960194	-32.680275
45.792870	-33.742550
46.625553	-34.749775
47.458237	-35.715595
48.290928	-36.639366
49.123619	-37.527653
49.956318	-38.368729
50.789021	-39.165234
51.621723	-39.911861
52.454433	-40.625977
53.287144	-41.303482
54.119862	-41.934639
54.952583	-42.515671
55.785305	-43.069637
56.618034	-43.576511
57.450768	-44.047367
58.283501	-44.477978
59.116241	-44.877014
59.948982	-45.230247
60.781731	-45.552532
61.614479	-45.835167
62.447235	-46.083538
63.279991	-46.286865
64.112755	-46.465858
64.945518	-46.609985
65.778290	-46.710163
66.611061	-46.771564
67.443832	-46.825783
68.276611	-46.845909
69.109398	-46.818127
69.942177	-46.747826
70.774971	-46.659771
71.607765	-46.549000
72.440559	-46.420216
73.273361	-46.274361
74.106163	-46.083366
74.938965	-45.873447
75.771774	-45.632813
76.604591	-45.380116
77.437401	-45.104477
78.270226	-44.809315
79.103043	-44.499084
79.935867	-44.164478
80.768700	-43.814068
81.601532	-43.449276
82.434364	-43.066811
83.267204	-42.666252
84.100044	-42.258564
84.932892	-41.833714
85.765732	-41.388798
86.598587	-40.942268
87.431442	-40.480682
88.264297	-40.015057
89.097153	-39.537979
89.930016	-39.046917
90.762878	-38.556175
91.595749	-38.048363
92.428619	-37.541138
93.261497	-37.029099
94.094376	-36.510662
94.927254	-35.988995
95.760132	-35.463253
96.593018	-34.935001
97.425911	-34.408489
98.258797	-33.880882
99.091690	-33.351967
99.924591	-32.821724
100.757492	-32.292667
101.590393	-31.763874
102.423294	-31.240860
103.256203	-30.718691
104.089111	-30.200115
104.922028	-29.684095
105.754944	-29.169388
106.587860	-28.658819
107.420776	-28.158890
108.253700	-27.662386
109.086624	-27.171368
109.919556	-26.683573
110.752487	-26.207067
111.585419	-25.728500
112.418358	-25.264410
113.251297	-24.800360
114.084236	-24.348978
114.917175	-23.903942
115.750122	-23.467869
116.583076	-23.040707
117.416023	-22.627064
118.248978	-22.214579
119.081932	-21.808779
119.914886	-21.410515
120.747849	-21.026571
121.580811	-20.655621
122.413780	-20.293583
123.246742	-19.939663
124.079712	-19.593666
124.912689	-19.257231
125.745659	-18.928923
126.578636	-18.619974
127.411613	-18.308983
128.244598	-18.017607
129.077576	-17.733437
129.910568	-17.450638
130.743561	-17.189396
131.576538	-16.937252
132.409531	-16.695631
133.242523	-16.461887
134.075531	-16.235144
134.908524	-16.017498
135.741531	-15.814298
136.574524	-15.623377
137.407532	-15.437215
138.240540	-15.269618
139.073547	-15.094124
139.906555	-14.951825
140.739578	-14.801858
141.572586	-14.661501
142.405609	-14.531505
143.238632	-14.414007
144.071640	-14.308911
144.904663	-14.203322
145.737701	-14.115197
146.570724	-14.040264
147.403748	-13.973373
148.236786	-13.893200
149.069809	-13.848740
149.902847	-13.805840
150.735886	-13.763855
151.568924	-13.721275
152.401962	-13.718009
153.235016	-13.682343
154.068054	-13.659873
154.901093	-13.692415
155.734146	-13.710748
156.567200	-13.706823
157.400253	-13.723969
158.233307	-13.747935
159.066360	-13.763757
159.899414	-13.798278
160.732468	-13.852359
161.565536	-13.908382
162.398590	-13.925181
163.231659	-13.991545
164.064728	-14.079132
164.897797	-14.116652
165.730865	-14.213104
166.563934	-14.280364
167.397003	-14.377168
168.230072	-14.436312
169.063156	-14.552341
169.896225	-14.637606
170.729309	-14.725739
171.562393	-14.843291
172.395477	-14.936569
173.228561	-15.034607
174.061646	-15.142429
174.894730	-15.267015
175.727814	-15.369544
176.560913	-15.472254
177.393997	-15.587129
178.227097	-15.707402
179.060181	-15.830714
179.893280	-15.938478
180.726379	-16.049976
181.559479	-16.161621
182.392578	-16.280758
183.225677	-16.402227
184.058792	-16.526531
184.891891	-16.634113
185.725006	-16.746109
186.558105	-16.856731
187.391220	-16.968067
188.224335	-17.089590
189.057449	-17.187101
189.890564	-17.282440
190.723679	-17.383829
191.556793	-17.484787
192.389908	-17.557728
193.223022	-17.652546
194.056152	-17.716162
194.889267	-17.794538
195.722397	-17.844297
196.555511	-17.926071
197.388641	-17.942070
198.221771	-17.995188
199.054901	-18.046328
199.888031	-18.083765
200.721176	-18.086147
201.554321	-18.073715
202.387466	-18.084961
203.220612	-18.066031
204.053772	-18.049688
204.886917	-18.026451
205.720062	-18.026234
206.553223	-17.975794
207.386383	-17.926605
208.219528	-17.883228
209.052689	-17.797421
209.885849	-17.709095
210.719009	-17.626297
211.552170	-17.520193
212.385330	-17.396723
213.218491	-17.274923
214.051666	-17.138292
214.884827	-16.968752
215.717987	-16.815205
216.551163	-16.637856
217.384323	-16.450573
218.217499	-16.246965
219.050674	-16.041985
219.883850	-15.818340
220.717041	-15.578610
221.550262	-15.335285
222.383469	-15.073199
223.216675	-14.803873
224.049896	-14.518434
224.883102	-14.218337
225.716324	-13.906328
226.549530	-13.585269
227.382751	-13.254494
228.215973	-12.906059
229.049194	-12.550797
229.882401	-12.180543
230.715622	-11.796649
231.548843	-11.400382
232.382080	-10.997931
233.215302	-10.586208
234.048523	-10.160993
234.881744	-9.721083
235.714981	-9.273123
236.548203	-8.814894
237.381439	-8.348247
238.214661	-7.870173
239.047897	-7.387643
239.881119	-6.890881
240.714401	-6.382445
241.547668	-5.864414
242.380951	-5.335011
243.214233	-4.801123
244.047501	-4.258379
244.880783	-3.708521
245.714066	-3.151874
246.547348	-2.585051
247.380630	-2.009009
248.213913	-1.421876
249.047195	-0.833251
249.880478	-0.237639
250.713776	0.367032
251.547058	0.979759
252.380341	1.599393
253.213638	2.226352
254.046921	2.860059
254.880219	3.497194
255.713501	4.139927
256.546783	4.788826
257.380096	5.443608
258.213379	6.103122
259.046692	6.768666
259.879974	7.438454
260.713318	8.112040
261.546661	8.790254
262.380005	9.472750
263.213348	10.154870
264.046692	10.845291
264.880005	11.537803
265.713379	12.231863
266.546722	12.932529
267.380066	13.636526
268.213409	14.343678
269.046753	15.053184
269.880096	15.765293
270.713440	16.479733
271.546783	17.196486
272.380157	17.916134
273.213501	18.637470
274.046844	19.360165
274.880188	20.085064
275.713562	20.811981
276.546906	21.540377
277.380249	22.270824
278.213623	23.001869
279.046967	23.734699
279.880341	24.468605
280.713715	25.202885
281.547119	25.939501
282.380524	26.676229
283.213928	27.413513
284.047333	28.152437
284.880737	28.890953
285.714142	29.630587
286.547546	30.371006
287.380951	31.111225
288.214355	31.852564
289.047760	32.593628
289.881165	32.627991
290.714569	33.121532
291.547974	33.363121
292.381378	33.431362
293.214783	33.612263
294.048218	33.771488
294.881622	33.930553
295.715027	34.042278
296.548431	34.195290
297.381836	34.207878
298.215271	34.267708
299.048676	34.260296
299.882080	34.288460
300.715546	34.266800
301.548981	34.248859
302.382446	34.180729
303.215912	34.117825
304.049347	34.116203
304.882813	34.082024
305.716278	34.082767
306.549744	34.084892
307.383179	34.144714
308.216644	34.065922
309.050110	34.179150
309.883575	33.963326
310.717041	34.688061
311.550507	35.238663
312.383972	35.716354
313.217407	36.286942
314.050873	36.843113
314.884338	37.499691
315.717804	38.209721
316.551270	39.178513
317.384735	40.103596
318.218201	40.999233
319.051666	41.973701
319.885132	42.961845
320.718658	44.005711
321.552155	45.098610
322.385681	46.248222
323.219177	47.377380
324.052704	48.503410
324.886200	49.662197
325.719727	50.820419
326.553223	51.990265
327.386749	53.165878
328.220245	54.340820
329.053741	55.493076
329.887268	56.628960
330.720795	57.764397
331.554291	58.882599
332.387817	59.983986
333.221313	61.074196
334.054840	62.146515
334.888336	63.191540
335.721863	64.221718
336.555389	65.241028
337.388885	66.232964
338.222412	67.213112
339.055939	68.179634
339.889435	69.130302
340.722992	70.066696
341.556549	70.982986
342.390106	71.886681
343.223663	72.777237
344.057251	73.656319
344.890808	74.523476
345.724365	75.378304
346.557922	76.213593
347.391479	77.035240
348.225037	77.845245
