** File generated by WinEP - 6/02/2016 (7:52p) **

Station 	Fy_R1   
4185.284668	-52.561913
4185.840332	-52.277588
4186.395996	-51.975578
4186.951172	-51.662529
4187.506836	-51.339417
4188.062500	-51.002510
4188.618164	-50.655235
4189.173828	-50.287643
4189.729492	-49.914906
4190.285156	-49.525295
4190.840332	-49.118641
4191.395996	-48.708061
4191.951660	-48.282543
4192.507324	-47.840939
4193.062988	-47.379753
4193.618652	-46.913647
4194.174316	-46.434536
4194.729980	-45.944031
4195.285156	-45.437523
4195.840820	-44.917946
4196.396484	-44.383415
4196.952148	-43.836040
4197.507813	-43.279964
4198.063477	-42.714859
4198.619141	-42.141151
4199.174316	-41.548908
4199.729980	-40.942623
4200.285645	-40.327759
4200.841309	-39.703976
4201.396973	-39.064209
4201.952637	-38.416775
4202.508789	-37.757019
4203.064453	-37.088268
4203.620117	-36.410431
4204.175781	-35.725613
4204.731445	-35.029388
4205.287109	-34.331577
4205.842773	-33.620159
4206.398438	-32.896706
4206.954102	-32.165993
4207.509766	-31.428839
4208.065430	-30.683496
4208.621094	-29.931408
4209.176758	-29.173229
4209.732422	-28.407724
4210.288086	-27.635073
4210.844238	-26.857607
4211.399902	-26.072157
4211.955566	-25.280981
4212.511230	-24.490526
4213.066895	-23.695776
4213.622559	-22.895643
4214.178223	-22.089827
4214.733887	-21.283245
4215.289551	-20.472233
4215.845215	-19.656996
4216.400879	-18.839088
4216.956543	-18.021017
4217.512207	-17.199049
4218.067871	-16.374243
4218.623535	-15.546077
4219.179688	-14.718847
4219.735352	-14.202765
4220.291016	-14.126807
4220.846680	-14.188911
4221.402344	-14.093201
4221.958496	-13.928515
4222.514160	-13.825387
4223.069824	-13.727304
4223.625977	-13.640387
4224.181641	-13.567338
4224.737305	-13.531916
4225.293457	-13.579855
4225.849121	-13.551943
4226.404785	-13.277564
4226.960938	-12.972423
4227.516602	-12.365686
4228.072266	-11.758498
4228.627930	-11.193245
4229.184082	-10.568952
4229.739746	-9.874701
4230.295410	-9.039951
4230.851563	-8.145039
4231.407227	-7.187592
4231.962891	-6.221452
4232.519043	-5.283210
4233.074707	-4.319071
4233.630371	-3.329585
4234.186523	-2.309817
4234.742188	-1.279302
4235.297852	-0.244100
4235.854004	0.787923
4236.409668	1.804633
4236.965332	2.828448
4237.520996	3.855715
4238.077148	4.877774
4238.632813	5.892334
4239.188477	6.895153
4239.744629	7.882662
4240.300293	8.858995
4240.856445	9.831372
4241.412109	10.796162
4241.968262	11.748825
4242.523926	12.700252
4243.080078	13.641685
4243.636230	14.576413
4244.191895	15.506221
4244.748047	16.431999
4245.303711	17.348408
4245.859863	18.257771
4246.415527	19.162903
4246.971680	20.063137
4247.527344	20.954777
4248.083496	21.841440
4248.639648	22.724119
4249.195313	23.601807
4249.751465	24.469328
4250.307129	25.330534
4250.863281	26.185961
4251.418945	27.038256
4251.975098	27.884071
4252.530762	28.719191
4253.086914	29.541542
4253.642578	30.354620
4254.198730	31.158739
4254.754883	31.949503
4255.310547	32.730488
4255.866699	33.501141
4256.422363	34.261265
4256.978516	35.004349
4257.534180	35.731548
4258.090332	36.452057
4258.645996	37.162018
4259.202148	37.860558
4259.758301	38.547504
4260.313965	39.223946
4260.870117	39.890133
4261.426270	40.548000
4261.982422	41.199924
4262.538574	41.838352
4263.094238	42.465961
4263.650391	43.086250
4264.206543	43.700588
4264.762695	44.308006
4265.318848	44.909702
4265.874512	45.505215
4266.430664	46.095261
4266.986816	46.677654
4267.542969	47.260353
4268.098633	47.837933
4268.654785	48.413185
4269.210938	48.985695
4269.767090	49.556999
4270.323242	50.126987
4270.878906	50.695114
4271.435059	51.259228
4271.991211	51.824177
4272.547363	52.388870
4273.103516	52.953026
4273.659180	53.518806
4274.215332	54.085972
4274.771484	54.648891
4275.327637	55.213470
4275.883301	55.781246
4276.439453	56.350285
4276.995605	56.920689
4277.551758	57.494648
4278.107910	58.066902
4278.663574	58.640442
4279.219727	59.217323
4279.775879	59.798222
4280.332031	60.381413
4280.888184	60.968147
4281.444336	61.554684
4282.000488	62.143677
4282.556641	62.734921
4283.112793	63.336365
4283.668945	63.936592
4284.225098	64.538986
4284.781250	65.143837
4285.337402	65.751938
4285.893555	66.362717
4286.450195	66.974945
4287.006348	67.590332
4287.562500	68.208099
4288.118652	68.828346
4288.674805	69.451149
4289.230957	70.077232
4289.787109	70.706253
4290.343262	71.337280
4290.899414	71.971649
4291.455566	72.608253
4292.011719	73.246849
4292.567871	73.888237
4293.124023	74.531677
4293.680176	75.177101
4294.236328	75.824753
4294.792480	76.474297
4295.348633	77.122086
4295.904785	77.770859
4296.460938	78.427582
4297.017090	79.081726
4297.573242	79.742462
4298.129395	80.394569
4298.685547	81.055695
4299.241699	81.718117
4299.797852	82.382500
4300.354004	83.048172
4300.910645	83.715279
4301.466797	84.383751
4302.022949	85.052017
4302.579590	85.720833
4303.135742	86.390457
4303.691895	87.061554
4304.248047	87.734528
4304.804688	88.408279
4305.360840	89.081833
4305.916992	89.755440
4306.473633	90.429108
4307.029785	91.102791
4307.585938	91.777023
4308.142090	92.451080
4308.698730	93.125237
4309.254883	93.799225
4309.811035	94.473030
4310.367188	95.147568
4310.923828	95.821442
4311.479980	96.495476
4312.036133	97.169456
4312.592285	97.860962
4313.148926	98.698982
4313.705078	99.760727
4314.261230	100.616188
4314.817383	101.211647
4315.374023	101.645546
4315.930176	102.187164
4316.486328	102.906364
4317.042480	103.677444
4317.599121	104.521484
4318.155273	105.555626
4318.711426	106.846550
4319.267578	107.679283
4319.824219	108.020905
4320.380371	108.061806
4320.937012	108.259003
4321.493164	108.808838
4322.049805	109.476707
4322.605957	110.235382
4323.162598	111.141708
4323.718750	112.224297
4324.275391	112.800308
4324.831543	112.886635
4325.388184	112.686356
4325.944336	112.569939
4326.500977	112.718498
4327.057129	112.981445
4327.613770	113.380005
4328.169922	113.954292
4328.726563	114.690804
4329.282715	114.998650
4329.839355	114.892883
4330.395508	114.520523
4330.952148	114.173889
4331.508301	114.045067
4332.064941	113.988365
4332.621094	114.085663
4333.177734	114.306412
4333.733887	114.606621
4334.290527	114.643120
4334.846680	114.326958
4335.402832	113.806473
4335.959473	113.311340
4336.516113	113.009933
4337.072266	112.704384
4337.628906	112.553322
4338.185059	112.493622
4338.741699	112.488297
4339.297852	112.238045
4339.854492	111.782822
4340.411133	111.215485
4340.967285	110.675507
4341.523926	110.188698
4342.080566	109.761154
4342.637207	109.434006
4343.193848	109.156013
4343.750000	108.921005
4344.306641	108.545654
4344.863281	108.028816
4345.419922	107.402916
4345.976074	106.810852
4346.532715	106.287308
4347.089355	105.801056
4347.645996	105.372993
4348.202148	104.959923
4348.758789	104.554565
4349.315430	104.088219
4349.871582	103.575592
4350.428223	103.028389
4350.984863	102.480019
4351.541504	101.957909
4352.097656	101.455559
4352.654297	100.973900
4353.210938	100.483849
4353.767578	99.980988
4354.323730	99.500183
4354.880371	99.056320
4355.437012	98.629372
4355.993652	98.178734
4356.550293	97.709335
4357.106445	97.241089
4357.663086	96.772545
4358.219727	96.256538
4358.776367	95.705345
4359.333008	95.272736
4359.889648	94.949486
4360.446289	94.686783
4361.002930	94.396088
4361.559570	94.033676
4362.116211	93.653069
4362.672852	93.258972
4363.229492	92.724815
4363.786133	92.157906
4364.342773	91.814728
4364.899414	91.656570
4365.456055	91.599052
4366.012695	91.468910
4366.569336	91.227898
4367.125977	90.945038
4367.682617	90.625351
4368.239258	90.159554
4368.795898	89.592293
4369.352539	89.336876
4369.909180	89.351646
4370.465820	89.503494
4371.022461	89.557968
4371.579102	89.459290
4372.135742	89.320305
4372.692383	89.091049
4373.249023	88.655472
4373.805664	88.106644
4374.362305	87.967499
4374.918945	88.166588
4375.475586	88.544533
4376.032227	88.791389
4376.588867	88.843987
4377.145508	88.829521
4377.702148	88.675705
4378.259277	88.294823
4378.815918	87.769783
4379.372559	87.744263
4379.929199	88.133362
4380.485840	88.752472
4381.042969	89.208260
4381.599609	89.391060
4382.156250	89.535545
4382.712891	89.472855
4383.270020	89.146385
4383.826660	88.677750
4384.383301	88.794258
4384.939941	89.409203
4385.497070	90.263618
4386.053711	90.929474
4386.610352	91.300072
4387.166992	91.540268
4387.723633	91.614014
4388.280273	91.601936
4388.837402	91.622276
4389.394043	91.993721
4389.950684	92.652199
4390.507324	93.516006
4391.063965	94.317474
4391.620605	94.973618
4392.177246	95.506920
4392.734375	95.912094
4393.291016	96.330872
4393.847656	96.786995
4394.404297	97.314926
4394.960938	97.893997
4395.517578	98.532204
4396.074707	99.232124
4396.631348	99.920952
4397.187988	100.574188
4397.744629	101.172462
4398.301758	101.701286
4398.858398	102.178619
4399.415039	102.639397
4399.971680	103.108162
4400.528809	103.593628
4401.085449	104.081741
4401.642090	104.561813
4402.199219	105.023438
4402.755859	105.478958
4403.312500	105.907196
4403.869629	106.325836
4404.426270	106.715652
4404.982910	107.091530
4405.539551	107.436874
4406.096191	107.763237
4406.653320	108.064087
4407.209961	108.346794
4407.766602	108.620430
4408.323242	108.876648
4408.879883	109.115326
4409.437012	109.335129
4409.993652	109.535538
4410.550293	109.722351
4411.106934	109.898094
4411.663574	110.057999
4412.220703	110.189590
4412.777344	110.312714
4413.333984	110.421005
4413.890625	110.512794
4414.447266	110.596100
4415.004395	110.681175
4415.561035	110.712799
4416.117676	110.774963
4416.674316	110.781509
4417.231445	110.820755
4417.788086	110.852966
4418.344727	110.808212
4418.901367	110.776062
4419.458496	110.751450
4420.015137	110.720558
4420.571777	110.681953
4421.128906	110.705917
4421.685547	110.672318
4422.242188	110.590088
4422.799316	110.515198
4423.355957	110.459854
4423.912598	110.359749
4424.469238	110.296700
4425.026367	110.226540
4425.583008	110.127968
4426.139648	110.025024
4426.696289	109.938011
4427.252930	109.844383
4427.810059	109.730576
4428.366699	109.614471
4428.923340	109.501694
4429.479980	109.389229
4430.036621	109.277260
4430.593262	109.169678
4431.150391	109.056725
4431.707031	108.941231
4432.263672	108.827057
4432.820313	108.710999
4433.376953	108.594978
4433.934082	108.474289
4434.490723	108.356232
4435.047363	108.235977
4435.604004	108.118805
4436.160645	107.998108
4436.717773	107.883156
4437.274414	107.763130
4437.831055	107.649658
4438.388184	107.533089
4438.944824	107.416008
4439.501465	107.305092
4440.058105	107.200348
4440.615234	107.101074
4441.171875	107.009903
4441.728516	106.916924
4442.285645	106.804710
4442.842285	106.713905
4443.398926	106.624901
4443.955566	106.527550
4444.512695	106.429474
4445.069336	106.359489
4445.625977	106.289406
4446.182617	106.208817
4446.739746	106.108604
4447.296387	106.050797
4447.853027	105.971222
4448.409668	105.891312
4448.966309	105.832138
4449.522949	105.741142
4450.080078	105.698227
4450.636719	105.619125
4451.193359	105.577072
4451.750000	105.514633
4452.306641	105.474747
4452.863770	105.395081
4453.420410	105.377808
4453.977051	105.310188
4454.533691	105.285362
4455.090332	105.239662
4455.647461	105.171135
4456.204102	105.172295
4456.760742	105.124985
4457.317383	105.075165
4457.874512	105.060562
4458.431152	105.050941
4458.987793	105.017761
4459.544922	104.973686
4460.101563	104.944489
4460.658203	104.967674
4461.215332	104.975464
4461.771973	104.979843
4462.328613	104.968330
4462.885254	104.949150
4463.442383	104.947426
4463.999023	104.952049
4464.555664	104.955276
4465.112305	104.953415
4465.669434	104.948883
4466.226074	104.939583
4466.782715	104.928154
4467.339355	104.918671
4467.895996	104.916183
4468.453125	104.918472
4469.009766	104.923248
4469.566406	104.929794
4470.123047	104.938683
4470.679688	104.957703
4471.236328	104.972206
4471.793457	104.986015
4472.350098	105.012268
4472.906738	105.037369
4473.463379	105.057426
4474.020020	105.076118
4474.577148	105.096077
4475.133789	105.041313
4475.690430	105.030235
4476.247070	105.049324
4476.804199	105.077698
4477.360840	105.110855
4477.917480	105.142097
4478.474121	105.164085
4479.031250	105.172928
4479.587891	105.191040
4480.144531	105.193481
4480.701660	105.163322
4481.258301	105.197777
4481.814941	105.250587
4482.372070	105.285141
4482.928711	105.306274
4483.485352	105.279869
4484.041992	105.297485
4484.599121	105.315285
4485.155762	105.343872
4485.712402	105.378876
4486.269043	105.401741
4486.826172	105.415733
4487.382813	105.428032
4487.939453	105.453705
4488.496094	105.412514
4489.052734	105.423164
4489.609375	105.443207
4490.166504	105.447983
4490.723145	105.457916
4491.279785	105.475121
4491.836426	105.504379
4492.393066	105.528656
4492.950195	105.555298
4493.506836	105.560036
4494.063477	105.509972
4494.620117	105.508774
4495.176758	105.514885
4495.733887	105.525238
4496.290527	105.542336
4496.847168	105.561409
4497.403809	105.581253
4497.960938	105.588272
4498.517578	105.604179
4499.074219	105.618973
4499.631348	105.629311
4500.187988	105.637321
4500.744629	105.641724
4501.301758	105.661629
4501.858398	105.680527
4502.415039	105.626770
4502.972168	105.622978
4503.528809	105.643753
4504.085449	105.670601
4504.642090	105.686188
4505.198730	105.697365
4505.755859	105.698631
4506.312500	105.686768
4506.869141	105.679939
4507.425781	105.681747
4507.982422	105.692398
4508.539551	105.697899
4509.096191	105.699440
4509.652832	105.696587
4510.209473	105.689308
4510.766113	105.686485
4511.323242	105.689354
4511.879883	105.694290
4512.436523	105.694908
4512.993164	105.691895
4513.549805	105.687256
4514.106445	105.681862
4514.663574	105.679642
4515.220215	105.680405
4515.776855	105.680649
4516.333496	105.677841
4516.890625	105.673134
4517.447266	105.668587
4518.003906	105.664932
4518.561035	105.663467
4519.117676	105.663460
4519.674316	105.662590
4520.231445	105.658714
4520.788086	105.661156
4521.344727	105.671959
4521.901367	105.680229
4522.458496	105.683411
4523.015137	105.684166
4523.571777	105.689362
4524.128906	105.695595
4524.685547	105.700920
4525.242188	105.704964
4525.798828	105.703354
4526.355469	105.697838
4526.912598	105.692810
4527.469238	105.691231
4528.025879	105.691444
4528.582520	105.691521
4529.139160	105.690834
4529.695801	105.687363
4530.252930	105.682175
4530.809570	105.677956
4531.366211	105.675522
4531.922852	105.673508
4532.479492	105.670692
4533.036621	105.666946
4533.593262	105.661888
4534.149902	105.656441
4534.706543	105.652077
4535.263184	105.648781
4535.820313	105.645508
4536.376953	105.641685
4536.933594	105.637505
4537.490234	105.633163
4538.047363	105.629288
4538.604004	105.626503
4539.160645	105.624519
4539.717773	105.622604
4540.274414	105.619141
4540.831055	105.623474
4541.388184	105.634636
4541.944824	105.642159
4542.501465	105.644127
4543.058594	105.644180
4543.615234	105.649612
4544.171875	105.656227
4544.728516	105.661919
4545.285156	105.665344
4545.842285	105.662567
4546.398926	105.656090
4546.955566	105.650566
4547.512207	105.648949
4548.068848	105.649063
4548.625977	105.648712
4549.182617	105.647011
4549.739258	105.642281
4550.295898	105.636093
4550.852539	105.631210
4551.409668	105.628281
4551.966309	105.625626
4552.522949	105.621933
4553.079590	105.617088
4553.636230	105.610962
4554.193359	105.604752
4554.750000	105.597565
4555.306641	105.581627
4555.863281	105.566551
4556.419922	105.557320
4556.977051	105.551506
4557.533691	105.547943
4558.090332	105.547379
4558.647461	105.555847
4559.204102	105.554543
4559.760742	105.546242
4560.317871	105.541092
4560.874512	105.609489
4561.431152	105.643967
4561.988281	105.655121
4562.544922	105.660339
4563.101563	105.590431
4563.658203	105.577003
4564.215332	105.585754
4564.771973	105.604477
4565.328613	105.608879
4565.885254	105.607170
4566.441895	105.607849
4566.999023	105.596573
4567.555664	105.597771
4568.112305	105.606339
4568.668945	105.610802
4569.225586	105.597916
4569.782715	105.571960
4570.339355	105.555511
4570.895996	105.544914
4571.452637	105.543938
4572.009277	105.549225
4572.565918	105.550255
4573.123047	105.551155
4573.679688	105.548553
4574.236328	105.542610
4574.792969	105.540520
4575.349609	105.542534
4575.906738	105.546211
4576.463379	105.546677
4577.020020	105.545799
4577.576660	105.544075
4578.133789	105.541534
4578.690430	105.542046
4579.247070	105.544945
4579.804199	105.547775
4580.360840	105.547409
4580.917480	105.555733
4581.474609	105.568848
4582.031250	105.577293
4582.587891	105.581444
4583.145020	105.585785
4583.701660	105.595001
4584.258301	105.603317
4584.814941	105.610451
4585.372070	105.617615
4585.928711	105.628532
4586.485352	105.634987
4587.041992	105.636955
4587.598633	105.638542
4588.155762	105.638512
4588.712402	105.635132
4589.269043	105.623055
4589.825684	105.619896
4590.382324	105.621620
4590.938965	105.620041
4591.496094	105.617882
4592.052734	105.614685
4592.609375	105.609230
4593.166016	105.601906
4593.722656	105.595779
4594.279785	105.582985
4594.836426	105.570320
4595.393066	105.562843
4595.949707	105.558578
4596.506348	105.555450
4597.063477	105.555809
4597.620117	105.565392
4598.176758	105.563522
4598.733887	105.555534
4599.290527	105.551735
4599.847168	105.550018
4600.404297	105.547874
4600.960938	105.557823
4601.517578	105.573242
4602.074707	105.577354
4602.631348	105.572281
4603.187988	105.570908
4603.744629	105.576859
4604.301758	105.582809
4604.858398	105.588631
4605.415039	105.590683
4605.971680	105.583252
4606.528320	105.571999
4607.085449	105.565590
4607.642090	105.564423
4608.198730	105.563911
4608.755371	105.562813
4609.312012	105.559418
4609.869141	105.551628
